common_voice_en_21493989.wav,"Launch starts singing. You are my sunshine to Fred, who picks up the song.",Lorne starts singing You Are My Sunshine to Fred who picks up the song,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_21493985.wav,"Following the season, Otto announced his retirement.",Following the season Otto announced his retirement,0.0,0.0,0.0
common_voice_en_20167444.wav,There's instrumented by Doctor James Van Allen's group.,It was instrumented by Doctor James van Allens group,0.2222222222222222,0.2222222222222222,0.3194444444444444
common_voice_en_19747052.wav,Santa Clara is in the province now known as Philippe Clara.,Santa Clara is in the province now known as Villa Clara,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19852819.wav,"In the rest of this article, we used the former notation.",In the rest of this article we use the former notation,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_21139514.wav,Past chairman Upper Canada College Toronto.,Past Chairman Upper Canada College Toronto,0.0,0.0,0.0
common_voice_en_20167337.wav,"After being trained as an electrician, Sauber became a car salesman in Henfield, Switzerland.",After being trained as an electrician Sauber became a car salesman in Hinwil Switzerland,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_21203248.wav,"I tell you, I want no more of it.",I tell you I want no more of it,0.0,0.0,0.0
common_voice_en_31901.wav,Where are my glasses?,Where are my glasses,0.0,0.0,0.0
common_voice_en_22214320.wav,Callum also beatboxers at most gigs.,Cullum also beatboxes at most gigs,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_20167746.wav,He also grew flowers and vegetables on his farm.,He also grew flowers and vegetables on his farm,0.0,0.0,0.0
common_voice_en_19005158.wav,The zombie drug used was a byproduct of interrogation techniques.,The zombie drug used was a byproduct of interrogation techniques,0.0,0.0,0.0
common_voice_en_23846363.wav,The neighbourhood is served by tea Rivella.,The neighborhood is served by Tiruvallur railway station of the Chennai Suburban Railway Network,0.7142857142857143,0.7142857142857143,0.8367346938775511
common_voice_en_25640002.wav,The local secular elementary school is Delhi Public School.,The local secular elementary school is Delhi Public School,0.0,0.0,0.0
common_voice_en_18890726.wav,The first year of certification is free of charge.,The first year of certification is free of charge,0.0,0.0,0.0
common_voice_en_27269976.wav,Young then headed overseas to Singapore where he had free successful seasons.,Young then headed overseas to Singapore where he had three successful seasons,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18893567.wav,"Eventually, however, he ironed out the mistakes and found that the invention worked perfectly.",Eventually however he ironed out the mistakes and found that the invention worked perfectly,0.0,0.0,0.0
common_voice_en_19034549.wav,A keyboard with trackball is the input device for operation of the system.,A keyboard with trackball is the input device for operation of this system,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19691061.wav,The fourth quarter of guilders upper guilders never signed the Treaty.,The fourth quarter of Guelders Upper Guelders never signed the treaty,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_27292262.wav,His fairly sizeable output of verse on political subjects is largely forgotten.,His fairly sizeable output of verse on political subjects is largely forgotten,0.0,0.0,0.0
common_voice_en_21208400.wav,An official investigation also implicated France with involvement in the coup.,An official investigation also implicated France with involvement in the coup,0.0,0.0,0.0
common_voice_en_22758615.wav,He designed costumes for the Medici extravaganzas.,He designed costumes for the Medici extravaganzas,0.0,0.0,0.0
common_voice_en_20284798.wav,Smaller aisles number 10s of thousands.,Smaller isles number in tens of thousands,0.42857142857142855,0.42857142857142855,0.6190476190476191
common_voice_en_19751567.wav,The location determines ownership and responsibility for maintenance and repair.,The location determines ownership and responsibility for maintenance and repair,0.0,0.0,0.0
common_voice_en_19744542.wav,He is a graduate of the Airborne and Air Assault schools.,He is a graduate of the Airborne and Air Assault schools,0.0,0.0,0.0
common_voice_en_23846359.wav,Local stores are Co Op on Willoughby Road and Asda on Burringham Road.,Local stores are Coop on Willoughby Road and Asda on Burringham Road,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_18906288.wav,"Two years later, Frank Packer died and his son Kerry took over the company.",Two years later Frank Packer died and his son Kerry took over the company,0.0,0.0,0.0
common_voice_en_21185687.wav,His widow Melody Green was present to receive the award for her late husband.,His widow Melody Green was present to receive the award for her late husband,0.0,0.0,0.0
common_voice_en_21209910.wav,"While in Congress, he served as the chairman of the Committee on Women's Suffrage.",While in Congress he served as the chairman of the Committee on Woman Suffrage,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_21139293.wav,Recently hobbyists have started designing and building examples of the early instruments.,Recently hobbyists have started designing and building examples of the early instruments,0.0,0.0,0.0
common_voice_en_22708463.wav,He played college basketball for Duquesne.,He played college basketball for Duquesne,0.0,0.0,0.0
common_voice_en_20284817.wav,"Each meeting room has its own dedicated sound, lighting and networking capabilities.",Each meeting room has its own dedicated sound lighting and networking capabilities,0.0,0.0,0.0
common_voice_en_23830012.wav,Senator Rod Grimes,Senator Rod Grams,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_20049349.wav,Cunningham choreographed almost 200 works for his company.,Cunningham choreographed almost two hundred works for his company,0.2222222222222222,0.2222222222222222,0.3194444444444444
common_voice_en_18893512.wav,The following is a graphical schematic of how the weekend shifting works.,The following is a graphical schematic of how the weekend shifting works,0.0,0.0,0.0
common_voice_en_19547960.wav,The protection was a rewirable fuse.,The protection was a rewirable fuse,0.0,0.0,0.0
common_voice_en_21185482.wav,"He is buried in Saint Philip's churchyard, Birmingham.",He is buried in Saint Philips church yard Birmingham,0.2222222222222222,0.2222222222222222,0.3194444444444444
common_voice_en_20167504.wav,The largest tract of land purchased was from the ransom family.,The largest tract of land purchased was from the Ranson family,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_25640915.wav,Candido's distinctive 4 octaves speaking voice became familiar to radio listeners and moviegoers.,Candidos distinctive fouroctave speaking voice became familiar to radio listeners and moviegoers,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_25641487.wav,Bailey was a civil servant in the War Office when he designed his bridge.,Bailey was a civil servant in the War Office when he designed his bridge,0.0,0.0,0.0
common_voice_en_18893979.wav,Charles Elliott Norton was Elliott's cousin.,Charles Eliot Norton was Eliots cousin,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_27637681.wav,"Today Mcguffey's Read is a popular among homeschoolers, and in some Protestant religious schools.",Today McGuffeys Readers are popular among homeschoolers and in some Protestant religious schools,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_19717530.wav,The town was named for Sir Philip Sidney and English author.,The town was named for Sir Philip Sidney an English author,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_18714527.wav,Its subtitle is a tale of the Great invasion.,Its subtitle is A Tale of the Great Invasion,0.0,0.0,0.0
common_voice_en_21507165.wav,She is unmarried and is a deputy Lieutenant of the County of French Fisher.,She is unmarried and is a Deputy Lieutenant of the County of Renfrewshire,0.15384615384615385,0.14285714285714285,0.20879120879120883
common_voice_en_23846377.wav,The pole is then kept on display for the following fear week.,The pole is then kept on display for the following fair week,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_21229016.wav,"After lunch, the game received generally positive reviews from critics.",After launch the game received generally positive reviews from critics,0.1,0.1,0.18999999999999995
common_voice_en_21139209.wav,"Their original name, Prince of Wales Hospital, is easily discernible from the picture.",The original name Prince of Wales Hospital is easily discernible from the picture,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_21208414.wav,The first floor has a younger children's play and dress up area.,The first floor has a younger childrens play and dress up area,0.0,0.0,0.0
common_voice_en_25640560.wav,The former Chile lion also ran there.,The former Chili Line also ran there,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_25354196.wav,We thank you from the bottom of our hearts.,We thank you from the bottom of our hearts,0.0,0.0,0.0
common_voice_en_24908807.wav,"At the time, Horton was drinking heavily and was emotionally and physically illl.",At the time Horton was drinking heavily and was emotionally and physically ill,0.07692307692307693,0.07692307692307693,0.1479289940828401
